@relation autos_200_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute y real
@data
-0.39919043507897584,0.038389718097127996,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.3057129216990633
-0.39919043507897584,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.2866928141517656
-0.39919043507897584,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.09392577167867644
-0.39919043507897584,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.06544537464295974
-0.39919043507897584,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.21636235137131077
-0.39919043507897584,0.038389718097127996,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.23965124244713576
-0.39919043507897584,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.11728976668715518
-0.39919043507897584,0.038389718097127996,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.09725743484619531
-0.39919043507897584,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.15408225485510252
-0.39919043507897584,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.16579283693961644
-0.39919043507897584,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.16494609647384284
-0.39919043507897584,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.0222985569615608
-0.39919043507897584,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.11748167744512428
-0.39919043507897584,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.2804387486368336
-0.39919043507897584,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.05495476865922788
-0.39919043507897584,0.038389718097127996,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.17746854153351388
-0.39919043507897584,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.1900859081920908
-0.39919043507897584,0.038389718097127996,-0.3146281570921514,-1.7787894810729652,0.0,0.0,0.0,1.0,0.9897281885419084
-0.39919043507897584,0.038389718097127996,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,0.9980692834005064
-0.39919043507897584,0.038389718097127996,-0.3146281570921514,-0.2633793918847428,0.0,0.0,1.0,0.0,0.874240953745029
-0.39919043507897584,0.038389718097127996,-0.3146281570921514,0.34278464379054613,1.0,0.0,0.0,0.0,0.9468431719769436
-0.39919043507897584,0.038389718097127996,1.9647126601784148,-1.7787894810729652,0.0,1.0,0.0,0.0,0.9156759761184657
-0.39919043507897584,0.038389718097127996,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,1.005912686057333
-0.39919043507897584,0.038389718097127996,1.9647126601784148,-0.8695434275600318,1.0,0.0,0.0,0.0,0.9838695868927329
-0.39919043507897584,0.038389718097127996,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,1.0320409875732586
-0.39919043507897584,0.038389718097127996,1.9647126601784148,0.34278464379054613,1.0,0.0,0.0,0.0,0.999540218326579
-0.39919043507897584,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,0.0,0.0,1.0,0.9591552298208951
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.4549509215367906
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.2859505507688491
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.4187478714696803
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.1830562574515716
-0.39919043507897584,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.35955422704653717
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.24611451786951755
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.18016586472763352
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.2261969630872347
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.5661877786748241
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.6347102922637308
-0.39919043507897584,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.23207779838971976
-0.39919043507897584,1.2623442597820314,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.6196677190238827
-0.39919043507897584,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.2763540245906989
-0.39919043507897584,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.3204999909123123
-0.39919043507897584,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.1426519107700832
-0.39919043507897584,1.2623442597820314,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.49569766462755327
-0.39919043507897584,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.08754060859030277
-0.39919043507897584,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.33170436733413766
-0.39919043507897584,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.16497050459319929
-0.39919043507897584,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.2415027043516067
-0.39919043507897584,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.2056888606061843
-0.39919043507897584,1.2623442597820314,-0.3146281570921514,1.5551127151411241,1.0,0.0,0.0,0.0,0.9720413223271488
-0.39919043507897584,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,1.0,0.0,0.0,0.9567731465708685
-0.39919043507897584,1.2623442597820314,-0.3146281570921514,-0.2633793918847428,0.0,0.0,0.0,1.0,0.9568195767295492
-0.39919043507897584,1.2623442597820314,-0.3146281570921514,0.948948679465835,0.0,0.0,0.0,1.0,0.7761633116734247
-0.39919043507897584,1.2623442597820314,-0.3146281570921514,1.2520306973034796,0.0,1.0,0.0,0.0,0.8382983446655307
-0.39919043507897584,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,0.0,1.0,1.0012060385086232
-0.39919043507897584,1.2623442597820314,1.9647126601784148,-0.8695434275600318,1.0,0.0,0.0,0.0,1.0559659063025633
-0.39919043507897584,1.2623442597820314,1.9647126601784148,-0.5664614097223872,1.0,0.0,0.0,0.0,1.0605820184825947
-0.39919043507897584,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,0.0,1.0,0.0,1.0258697376684385
-0.39919043507897584,1.2623442597820314,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,1.0470450101691422
-0.39919043507897584,1.2623442597820314,1.9647126601784148,-0.2633793918847428,0.0,0.0,0.0,1.0,0.9776988747219194
-0.39919043507897584,1.2623442597820314,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,1.0143560271640735
-0.39919043507897584,1.2623442597820314,1.9647126601784148,0.34278464379054613,1.0,0.0,0.0,0.0,0.9950418582837238
-0.39919043507897584,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,0.9829688343465527
-0.39919043507897584,1.2623442597820314,1.9647126601784148,0.6458666616281906,0.0,0.0,1.0,0.0,0.9827472069478377
-0.39919043507897584,1.2623442597820314,1.9647126601784148,0.6458666616281906,0.0,0.0,0.0,1.0,0.9812442474230044
-0.39919043507897584,1.2623442597820314,1.9647126601784148,0.948948679465835,1.0,0.0,0.0,0.0,0.9578921418202874
-0.39919043507897584,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,0.9721359268738293
-0.39919043507897584,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,0.0,0.0,1.0,0.9705822203420503
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.2502948273630624
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.2725697502363482
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.2368699206167728
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,-0.01157651941581228
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.010123361983187973
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.423541768418915
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.2448053766507785
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.04877289245079586
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.25735228464117077
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.01808915055363114
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.03854308867267531
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.35400458688341585
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.14079585188091115
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.34934388417719286
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.16270984415892142
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.1540261554278365
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.10370478459624188
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.14706479133631511
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.11596421072911822
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.08699907202836799
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.3713938835261399
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.1786898202536571
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.11210315388245529
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.40760271605343534
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.21031484917099874
-0.060914612982658045,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.4446114410807128
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,1.0,0.0,0.0,0.0,0.8449000299979829
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,-1.1726254453976763,0.0,0.0,1.0,0.0,0.7166947032993162
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,0.0,1.0,0.0,0.0,0.8642074082761401
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,-0.2633793918847428,0.0,0.0,1.0,0.0,0.9168271108088993
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,0.039702625952901666,0.0,0.0,0.0,1.0,1.0290029706251733
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,0.34278464379054613,0.0,0.0,0.0,1.0,1.0398499695108878
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,1.0,0.0,0.0,0.0,1.0113035063294729
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.8657187149034361
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,0.948948679465835,1.0,0.0,0.0,0.0,1.0239896158535888
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,0.0,0.0,1.0,1.0337792854107457
-0.060914612982658045,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,0.0,1.0,0.0,0.0,0.907786939417616
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,-1.1726254453976763,1.0,0.0,0.0,0.0,0.9952191998968659
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,-1.1726254453976763,0.0,0.0,1.0,0.0,0.9566062718208398
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,1.5551127151411241,0.0,1.0,0.0,0.0,0.9659665736122202
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,1.5551127151411241,0.0,0.0,1.0,0.0,1.0273652042842514
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,0.9847500881795502
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,0.0,1.0,0.0,0.0,1.073111465716733
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,0.0,0.0,0.0,1.0,0.9802253841088747
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,0.039702625952901666,0.0,1.0,0.0,0.0,1.0662952889019208
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,1.0001410431532172
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,1.0307318075321015
-0.060914612982658045,-1.1855648235877756,1.9647126601784148,1.2520306973034796,0.0,0.0,1.0,0.0,1.0299069271839913
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.28425924344206976
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.09250427730036015
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.08764169864237159
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.0011475268807757955
-0.060914612982658045,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,-0.017399194166321297
-0.060914612982658045,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.14827421221320924
-0.060914612982658045,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.3051406564745328
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.21801734110485738
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.08710734858935798
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.10831222421254916
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.023654796985795756
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.1160415575308773
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.03701952304937972
-0.060914612982658045,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.12247076814474123
-0.060914612982658045,0.038389718097127996,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.039003686687536954
-0.060914612982658045,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,-0.0010407676217747408
-0.060914612982658045,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.08628639632767743
-0.060914612982658045,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,-0.002861155379120406
-0.060914612982658045,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.10042431976996546
-0.060914612982658045,0.038389718097127996,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,-0.031110837348602094
-0.060914612982658045,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.06314470453673704
-0.060914612982658045,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.016710520691981645
-0.060914612982658045,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.17939132135971148
-0.060914612982658045,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.04851283963472497
-0.060914612982658045,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.267788002824514
-0.060914612982658045,0.038389718097127996,-0.3146281570921514,-1.7787894810729652,0.0,0.0,0.0,1.0,0.9327262303668605
-0.060914612982658045,0.038389718097127996,-0.3146281570921514,-1.1726254453976763,0.0,0.0,1.0,0.0,0.8532917438710742
-0.060914612982658045,0.038389718097127996,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,0.9263361880014155
-0.060914612982658045,0.038389718097127996,-0.3146281570921514,0.039702625952901666,1.0,0.0,0.0,0.0,0.9399933387628415
-0.060914612982658045,0.038389718097127996,-0.3146281570921514,0.34278464379054613,1.0,0.0,0.0,0.0,0.944608699095317
-0.060914612982658045,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,1.0,0.0,0.0,0.8809072947685707
-0.060914612982658045,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,0.0,0.0,1.0,0.9328152519437128
-0.060914612982658045,0.038389718097127996,1.9647126601784148,1.5551127151411241,1.0,0.0,0.0,0.0,0.9568783419081007
-0.060914612982658045,0.038389718097127996,1.9647126601784148,-0.5664614097223872,0.0,0.0,1.0,0.0,0.9675917147108938
-0.060914612982658045,0.038389718097127996,1.9647126601784148,-0.2633793918847428,0.0,1.0,0.0,0.0,1.0395964830792614
-0.060914612982658045,0.038389718097127996,1.9647126601784148,-0.2633793918847428,0.0,0.0,0.0,1.0,1.0275276529288595
-0.060914612982658045,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,1.0023495660497561
-0.060914612982658045,1.2623442597820314,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.4566297025134226
-0.060914612982658045,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.21923984736138102
-0.060914612982658045,1.2623442597820314,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.1972093713348253
-0.060914612982658045,1.2623442597820314,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.3685569732780183
-0.060914612982658045,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.1542896692163288
-0.060914612982658045,1.2623442597820314,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.2071972277166576
-0.060914612982658045,1.2623442597820314,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.5928612050844769
-0.060914612982658045,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.2465973839675688
-0.060914612982658045,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.1582533440127435
-0.060914612982658045,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.220198358729347
-0.060914612982658045,1.2623442597820314,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.6435681732856703
-0.060914612982658045,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.18223549127153904
-0.060914612982658045,1.2623442597820314,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.5901532315135835
-0.060914612982658045,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.0934958856332655
-0.060914612982658045,1.2623442597820314,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.4041981499190891
-0.060914612982658045,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.2566459765175022
-0.060914612982658045,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.1647294174612527
-0.060914612982658045,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,0.0,1.0,0.0,0.0,1.0051334773911207
-0.060914612982658045,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,0.0,0.0,1.0,0.0,0.9495807056281232
-0.060914612982658045,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,0.0,1.0,0.0,0.0,0.983341513249638
-0.060914612982658045,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,0.9590804534792216
-0.060914612982658045,1.2623442597820314,-0.3146281570921514,0.039702625952901666,0.0,0.0,0.0,1.0,0.8758703486892522
-0.060914612982658045,1.2623442597820314,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.8362636338430466
-0.060914612982658045,1.2623442597820314,-0.3146281570921514,1.2520306973034796,1.0,0.0,0.0,0.0,0.9206794340384871
-0.060914612982658045,1.2623442597820314,-0.3146281570921514,1.2520306973034796,0.0,1.0,0.0,0.0,0.8391349269200411
-0.060914612982658045,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,1.0,0.0,0.0,1.0534723371526997
-0.060914612982658045,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,0.0,1.0,1.0194131062768426
-0.060914612982658045,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,1.037431167431126
-0.060914612982658045,1.2623442597820314,1.9647126601784148,1.5551127151411241,1.0,0.0,0.0,0.0,0.9299392345040262
-0.060914612982658045,1.2623442597820314,1.9647126601784148,1.5551127151411241,0.0,1.0,0.0,0.0,0.9313078670284977
-0.060914612982658045,1.2623442597820314,1.9647126601784148,-0.8695434275600318,0.0,0.0,1.0,0.0,1.0296670252520292
-0.060914612982658045,1.2623442597820314,1.9647126601784148,-0.2633793918847428,0.0,1.0,0.0,0.0,1.0240968232065808
-0.060914612982658045,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,1.0,0.0,0.0,1.0130713043337125
-0.060914612982658045,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,0.0,0.0,1.0,0.9831336200204449
-0.060914612982658045,1.2623442597820314,1.9647126601784148,0.6458666616281906,0.0,0.0,1.0,0.0,0.9860758753466435
-0.060914612982658045,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,0.9699362047891972
-0.060914612982658045,1.2623442597820314,1.9647126601784148,1.2520306973034796,0.0,0.0,0.0,1.0,0.958198232166298
0.27736120911365975,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.22865267040946213
0.27736120911365975,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.1907315805810622
0.27736120911365975,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,-0.007913214334689556
0.27736120911365975,-1.1855648235877756,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.11373827382268997
0.27736120911365975,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.049908085111935674
0.27736120911365975,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.3313037844267829
0.27736120911365975,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.41534699052574076
0.27736120911365975,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.19318593711194243
0.27736120911365975,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.35246485258478566
0.27736120911365975,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.14843696259914274
0.27736120911365975,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.03360627490293755
0.27736120911365975,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.1376887553341527
0.27736120911365975,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.06118149109665172
0.27736120911365975,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.1072912531275172
0.27736120911365975,-1.1855648235877756,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.08036508057445513
0.27736120911365975,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.2882389964522576
0.27736120911365975,-1.1855648235877756,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.04635445076559097
0.27736120911365975,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.08202021467516085
0.27736120911365975,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.2757768757059903
0.27736120911365975,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.04600419131895184
0.27736120911365975,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.2760307935042263
0.27736120911365975,-1.1855648235877756,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.07835506004999282
0.27736120911365975,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.032055440350204134
0.27736120911365975,-1.1855648235877756,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,1.015305731284021
0.27736120911365975,-1.1855648235877756,-0.3146281570921514,1.5551127151411241,0.0,0.0,0.0,1.0,0.9335614538257425
0.27736120911365975,-1.1855648235877756,-0.3146281570921514,-0.2633793918847428,0.0,0.0,0.0,1.0,0.9894580729467232
0.27736120911365975,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,1.0,0.0,0.0,0.873366065455445
0.27736120911365975,-1.1855648235877756,1.9647126601784148,-0.8695434275600318,1.0,0.0,0.0,0.0,1.0074471085942052
0.27736120911365975,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,0.0,1.0,0.0,0.0,1.0879202643913057
0.27736120911365975,-1.1855648235877756,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,1.0087245379996679
0.27736120911365975,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,1.0024347030025273
0.27736120911365975,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.08340627030989411
