@relation regression/bank32nh.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute x14_lower real
@attribute x14_upper real
@attribute x15_lower real
@attribute x15_upper real
@attribute x16_lower real
@attribute x16_upper real
@attribute x17_lower real
@attribute x17_upper real
@attribute x18_lower real
@attribute x18_upper real
@attribute x19_lower real
@attribute x19_upper real
@attribute x20_lower real
@attribute x20_upper real
@attribute x21_lower real
@attribute x21_upper real
@attribute x22_lower real
@attribute x22_upper real
@attribute x23_lower real
@attribute x23_upper real
@attribute x24_lower real
@attribute x24_upper real
@attribute x25_lower real
@attribute x25_upper real
@attribute x26_lower real
@attribute x26_upper real
@attribute x27_lower real
@attribute x27_upper real
@attribute x28_lower real
@attribute x28_upper real
@attribute x29_lower real
@attribute x29_upper real
@attribute x30_lower real
@attribute x30_upper real
@attribute x31_lower real
@attribute x31_upper real
@attribute y_min real
@attribute y_max real
@data
0.06586145365367278,1.6986611225175325,1.475624263082811,1.5108878369734475,-0.03285053562775102,1.7755367529183217,-0.07199920677089994,0.8991848486425665,0.19839694411167927,1.7041003641871024,-0.6424742181398506,0.7944507831616267,0.8036547886809853,1.3676284861996275,-1.5766306573937938,0.9277157409460368,0.10383636295270483,1.8782491164183812,-0.9814740787060826,-0.9698601285782801,-0.6802707881407097,-0.3606831781449115,-0.45114994403226755,1.520690568410683,-1.319622951263542,-0.028632012805153775,0.01971190532344996,1.1550940157852547,-0.5926286068936255,0.44283427262425473,-0.9322714741397862,0.4738314786277488,0.5512393754901078,0.6026372291155655,-0.9534460393692815,-0.7871029676905307,-1.3119858841045189,0.21364495456098218,-0.7629626275460508,0.35754981191821916,1.2072307835936398,1.50071390250848,-1.2194519410191567,-0.5995096361396152,-0.40178432807637365,-0.10282816630948328,0.08303070978420778,0.20649893422129592,-1.104987995955902,0.7655409582377121,-0.6091609863818941,2.4530915912079907,-1.2894417429972376,0.8482035261046956,-1.4762399148830543,0.7980646417293582,0.9314756127876433,1.394110610707112,1.2150172806503334,1.825844010511489,-1.3955158440440627,0.9613873803279911,0.7016191262236842,1.4052998169710422,-0.1751923670309012,0.45722473093383176
-1.0029677148224925,1.1334144793332757,-0.9917288511071121,1.1478534425727156,-0.7157718472818981,1.7731776669965138,-0.8872072203618482,1.034005553713091,-1.0105371968062573,0.6317188669167,-0.8867554314362307,0.8598776988858786,-0.9939471694825369,1.0867427513753143,-1.4391425897862713,0.5568276859358613,-0.5943082836782122,-0.24010261895814972,-0.8913287886769212,-0.5339883623841004,-0.139014210150056,0.3663700752736761,-0.7333226197194593,-0.22036118457037995,-0.25261191454121784,0.978005693647049,-1.5905113927563486,0.8763736601203126,-0.7967181564675433,-0.5349208197797535,-0.9229120631645993,-0.8207311823508128,-1.6572975803747285,-0.7237554141846471,-0.7266402597592576,1.3382969753909908,0.42242752510719644,1.363908356406006,0.26337596603695995,0.694282295466318,-1.347670735970354,-0.45396112607146916,-0.5995096361396152,0.6403749736194677,-1.2285526680479402,-0.2785425927331953,-0.6741161333054181,1.6374176727887813,-1.3227011538156768,0.6267813785040747,-0.6091609863818941,0.6157400446540598,-0.8598151020595972,0.8922904950345685,-1.3787219188401256,0.36028157076081335,-1.0300470707375617,0.6273113752590564,-0.6174629089331335,-0.006636179071977887,-0.7747250106439763,0.06845541951110404,-1.40942294601839,-0.705742255271032,-0.2663540400952202,0.5675120116907997
0.24538141690811166,0.8875178221488447,-1.4657966226581631,0.9239929201992999,-0.1976926376343493,2.524406389374233,0.8054753854828116,0.9342320200837091,0.7447635907571889,0.9809283566794572,-0.8471784554262753,-0.2681995778637462,-0.2691673838641542,0.7345010096466964,-0.07611582623086754,1.1603918517331624,-1.017017750967415,-0.732423260375217,-0.6621726570702959,1.7689165125098607,-1.2970275720783582,1.613379422871024,-0.904699722547941,0.751410593887741,-0.6130464069622078,0.691277642674188,-1.559517167634138,-0.87708538751425,-0.6390122193708978,2.242605513957435,-0.35086542265582454,-0.3089105768879517,-0.17851444466506888,1.091972673842372,-0.26768780245623314,0.5248352123842708,-0.6297778050906958,0.7000499929766583,0.8616908225545082,1.6983967547157672,-0.5159108582263614,1.0232238170080912,-1.2194519410191567,-0.5995096361396152,-1.0043673714990222,0.6953904562046096,-0.812357019470287,0.7371091773396823,-1.2125999649193164,1.2537061999996881,0.0032895291360828843,0.6157400446540598,-0.8806840957316984,1.5423008652952774,-1.3612601902157775,-0.3607453331658409,0.2799843254117542,1.5454445257309957,0.6041905507891777,0.6041905507891777,-1.3144458788063915,-0.03777395058397813,-0.002061564523673901,0.7016191262236842,-0.19161705344865207,0.446096887620969
-1.4230466392069994,1.3735451814463646,-1.0076630575429757,-0.4627839082938048,-0.2818849495195341,-0.18615608461573882,-0.8434993738362846,-0.6562062829711839,-0.9110291225684384,0.08884129777574737,-0.37939675221925057,-0.2899668331915258,-0.6469893841271217,0.047035689626969426,0.7407512261958941,1.6250063425939818,-0.7941990656327708,0.7255754367130669,-0.3947388237248695,1.6047077769189717,-0.6583624177971993,-0.627831840786844,-0.5570914444297937,1.971879019440428,0.05678312186210548,0.2871144455852904,0.515174515065047,0.5355734410817629,-0.6195966892679279,-0.2709113908958279,0.17121484390052258,0.3841892974129103,-1.0309705414338912,0.10174134156427819,-0.8913183677783553,4.46897206814308,-1.4269182934801865,1.333323915771799,0.5672661368240608,1.5096694128266572,-1.0004484235082562,0.6999228422447696,-1.2194519410191567,2.500201888258092,-1.5454093985068535,-1.3807954540390428,-1.2088077279569212,1.4543216451448442,-0.5648972415519348,1.2976340221754623,1.2281905601720369,1.8406410756900138,-0.598497290069519,0.7597205728632541,-1.4374654703451497,-1.289189490512313,0.20275105903148086,1.0891041046080063,1.2150172806503334,1.2150172806503334,-0.5769946870098575,1.1276418205062249,-0.002061564523673901,1.4052998169710422,-0.12547299537908782,0.7394014221986784
-1.65459143877001,0.33817720237343213,-1.4112210124052436,0.9072354868701327,-0.15982853001311917,1.3304617149921356,0.2394834906553085,4.680013941859115,-0.44067303515739387,0.5470896619577575,-0.994307945498415,0.2403235805831394,0.9792211917548167,1.5954521749183064,-1.2349453090047597,-0.11135372425179994,-0.8466837783381111,-0.2872609153284444,-0.2296139271354972,0.06809085604414637,-1.3652261524444351,-0.023816218807859516,-0.575991727367907,0.4382301548547749,0.13905388478903025,1.370012742623535,-0.6860457457231367,-0.27258761196570824,-0.7112645902372026,-0.3840331734026607,-0.9435151295486228,-0.11983013731275015,-0.4514019222555373,1.4723715762126381,-0.6357092174090999,-0.452598253541303,-0.5685994358617937,-0.4922118659700613,-0.6359808263813133,0.7058676368859316,-0.845061690532694,0.6919801700829741,-1.2194519410191567,-1.2194519410191567,0.22703853268031443,1.0438868005786963,-0.9032141570276568,0.9006689514114309,-1.2779231834407379,-0.4840369524441315,-1.221611501899871,0.6157400446540598,-0.7960905541365605,0.4852940031023017,-1.343262401394009,1.3744521290334155,-0.859522204411223,0.9307731469921491,-1.2282896387942892,0.6041905507891777,-1.7161790116036855,-0.4406069101167099,-1.40942294601839,-0.705742255271032,-0.17375785315934567,0.43871114874007566
-0.9650115325918555,0.9721784131424394,-1.4525435362305965,0.6600074524916324,-0.7800355278053411,-0.36990882958712723,-0.740973439315221,0.9434949076999457,-1.1680243054811337,-0.638142336150892,-0.9452776012985245,-0.04092927791886797,-1.469362453443721,-0.6057258563969145,-1.264683130157475,-1.1293545700608678,-0.8299312080507281,-0.7088742482241863,-0.8490863383144124,0.7764279127429916,-1.2963393327293433,1.5944441067712272,-0.32941773040732963,-0.2526319086407931,-0.9865041001681932,0.7999064586337395,-1.5672113934699854,-0.696449594690147,0.5389946132849806,0.6173113640662643,-0.8190981705083163,-0.37171174599318685,-1.5674007475410503,0.895237099464634,-0.13869879427358825,0.1520391496723602,0.558997228376554,0.6365565613885977,0.5178686735202374,1.4813554156027442,-0.9398000038289585,0.28204427405268706,-1.2194519410191567,-1.2194519410191567,-0.8027996541146304,1.4322416519925203,-0.38431772097554084,0.31203201082940285,-0.5559269535574553,0.029097456797017886,0.6157400446540598,1.2281905601720369,-0.3563988407665509,0.661002937243099,-1.1930773555677794,1.5799464826482943,0.12633934969950034,0.4061330294089788,-0.6174629089331335,-0.006636179071977887,0.18811888375147437,0.6666754928752952,-0.705742255271032,-0.002061564523673901,-0.1589591560115635,0.24326050484556616
-1.5621323892252978,1.0017524612262378,-0.8548877441290311,1.216715072365642,-0.6067711776274035,0.09736049647719079,-0.9812222839108828,0.13851252282087348,0.8005021241326721,1.5819202227054572,0.07910366369159505,0.6251723962340782,-0.39349331526627096,-0.23137666693449274,-0.9689500927565204,1.1807539121287849,-0.9928047245053409,0.0352651373919819,-0.5815653458685898,-0.46818126069627375,0.046363233187107514,1.2812008757490878,-0.9930831377476161,-0.49461048079687703,-1.5322110344519821,-0.10385492589549267,-0.26811699251569326,0.9415977901827233,-0.4258612617453009,1.5301080950753774,-0.7278808008251358,0.3301792750885869,-1.5144390787644706,0.6924612457226949,-0.2682790804187932,1.7951974791720937,-1.259493742702704,1.793034577353493,-1.4411689265399552,0.030621234580341824,-0.08431925617791515,0.5922578127234766,-0.5995096361396152,0.6403749736194677,-0.826456456881784,-0.772886678969078,-0.04434441992918582,0.8818287556758254,-1.4341562824366325,1.5152544684003488,0.0032895291360828843,0.6157400446540598,-0.9045828341987695,0.25968721680140094,-1.2397612818572952,0.1438879028738742,-1.260121015383651,-0.012034330291544588,-0.006636179071977887,-0.006636179071977887,-1.024943696942613,1.104619552652623,-0.002061564523673901,1.4052998169710422,-0.10285178783825905,0.48797211977357613
1.121877388637967,1.204325883660795,-0.6747067741596908,-0.6711521670898674,-0.8507983732569332,-0.18618820088447627,-0.8375681296796452,-0.27145938764447647,0.24080345569042558,0.854142355430365,-0.8554852694794044,-0.5549101383484003,0.7933423830355212,1.136438013436576,0.28793869498775093,0.732677750641855,-0.8539470733404462,-0.39905027849377894,-0.8917635937345798,-0.3329618399860476,0.7431025128422379,0.8322906465528868,-0.7038580455682127,-0.35006992443478474,-0.7892165368324991,0.0015929558616274606,0.6271797451825339,1.4842037029440969,-0.5149085728945626,0.2996532700272479,-0.2997874441830162,-0.03508898553485453,-0.663543329707411,-0.14862511738641782,-0.911425885496676,0.4814498008245688,-0.05374949190203463,1.0766461206803775,-0.6311879582673272,1.2922278091005306,-1.6422166798154605,-0.4841090625080495,-1.2194519410191567,-0.5995096361396152,-1.035696838503835,-0.68473089149277,1.0415403489537594,1.1893930511498572,-0.4551266658441387,1.4307661805989904,0.0032895291360828843,0.0032895291360828843,-0.7251750091733152,0.832494856964518,-0.006767492544930482,0.8275444941345759,-0.07702190915577169,0.26287488209299925,-0.6174629089331335,-0.006636179071977887,-1.5603902910974101,1.417458900130045,-1.40942294601839,-0.002061564523673901,-0.11287272938026446,0.2875658728427821
-1.6922333341414124,1.6974626880103412,-0.29511945332118045,0.4738784515795159,-0.9475646909629757,-0.26627255003205724,-0.6968950772850079,0.5856658139819101,-0.2231224630392584,0.0031473345723724996,-0.780489287237029,-0.5279768711893218,0.8232766911471313,0.9129683742951579,-0.2819946481455779,-0.1664064458011139,-1.0032225982653709,-0.7491840031464282,-0.8313068722778968,0.248611219185332,1.6799045684747758,1.7450811841865492,-0.9277470647387248,-0.821582992073735,-0.24980531030787384,1.0987906577190123,-0.5483603254083989,0.01970500621936043,-0.855982371236948,1.0684685499307947,-0.5476014775781138,0.145633982565593,-0.8670334759574011,1.554959046876549,-0.6034329489449057,1.3695874677387687,-0.2624988545865395,1.0598192227542824,0.20984358031365097,0.596189979273947,-0.29210239413030076,1.535584929244927,-0.5995096361396152,0.020432668739926295,-0.9890775917240671,1.6788570508422394,-1.4322492022627584,0.8485216109595239,-1.2217644225642226,-0.19140404721392706,-1.221611501899871,0.6157400446540598,0.2555817267303027,0.8411658750433733,-0.7855419135452734,-0.024080507695155712,-1.5453514696774204,-0.504445593331074,-0.006636179071977887,-0.006636179071977887,-1.5099464484484537,1.2863688149646497,-0.705742255271032,-0.002061564523673901,-0.10598455515605854,0.4121581500200191
0.2984941692678798,0.43445604605345656,-1.487826174322973,-1.1557641753122034,-0.7816792968325414,0.8228524089530068,-0.48417124030024655,2.520648582067919,-0.06839956387842967,1.319604716838497,-0.6147946152862622,1.1552874700071512,-0.25000261315003186,0.5092688929518483,0.6094576721140683,0.7613643921160413,-0.4642687425639725,0.08178189378176093,-0.1853945499049094,0.6126916190940233,-1.3140938117734704,1.6336597752620428,-0.31761366979120376,0.26933935496775846,-0.8379717095039205,0.3495230862454732,-1.6956175187843063,0.9079456852100214,-0.7646691909891666,0.27123424545978136,-0.9478110074663987,-0.3116571871602824,-0.9096864475182697,-0.4930874782351131,-0.35078832237100477,1.0723714323797342,-0.08885494570894165,1.382305511792923,-1.2470904075271654,-0.5433565027361885,0.7169833425888178,1.2294775239632643,-0.5995096361396152,-0.5995096361396152,0.2085593316928422,1.0195958168157304,0.7789762789743612,1.4615775731137917,0.04789167953740164,0.4624281397128651,-0.6091609863818941,0.0032895291360828843,0.2000588652537723,1.0627089929037814,-0.3928294005946542,-0.3395173493480058,-1.5124771060244067,-1.3502092332254485,-1.2282896387942892,0.6041905507891777,0.2683089876007948,1.2235814432070187,-1.40942294601839,-0.705742255271032,-0.2045578527032475,0.4503185752123041
-1.5765654088378396,-0.37631252767537465,0.8767500951791558,0.9646741936025002,-0.877813021366482,-0.8038745581909379,-0.38427986076911624,-0.21099445310674722,-1.7027167623847559,-0.1532333966433054,-0.8315213754699673,-0.4521393873036169,0.19143022638599322,0.5051599216142656,0.24585167731511873,0.49591814449728094,-0.9469611764709119,0.6177395125996362,-0.8479928877821683,-0.279502607669133,0.3854800714112941,1.2815921590338069,-0.6722118766737941,-0.23647206687718242,-0.8563103958499578,1.5666839673124524,-1.3972226430320487,0.5533869278409277,-0.6618477536312409,0.15037169152327282,-0.8313607136479412,2.707894365499669,0.039778200210508534,1.1961033452466843,-0.6366130280090132,-0.4617380343223579,-0.0666341422452184,0.04732100720014896,-0.24623303714657557,1.3671236743455348,0.15059961682332032,0.30858379023821675,-1.2194519410191567,-0.5995096361396152,-0.5682799847689861,-0.2050100006274851,-0.11429736891046173,0.6886182995181639,-1.4018489015922406,0.47033836637258364,0.0032895291360828843,1.2281905601720369,1.6176657670701544,1.6920943290042543,-0.9310182757664228,0.3370805395711837,-1.3593309328057592,0.6083689622233118,-1.2282896387942892,-0.006636179071977887,-1.386703337612321,-0.7186523705342831,-1.40942294601839,1.4052998169710422,-0.142391061895775,0.26805142505414087
-1.201037510175271,1.7025206342229682,0.7104391985300479,1.4358078111948918,-0.29667303144274876,-0.034248079927964,-0.2802139399726631,0.2976374470858709,0.45730314263571736,0.4746444821215873,-0.9867168315261344,-0.9127513791815931,-1.0687064614456345,-1.0649903105489544,-0.1639040493670542,0.8763828446841693,-0.630687073879078,2.897318008939393,-0.6877181970409836,-0.29647387113833773,-0.9507768011095619,0.23139481004938542,-0.894100966454028,0.03985188633156329,-0.8413041167636106,1.3425874139116032,-0.2087364036171139,0.9244293696559294,0.05785783851265217,1.2423861547537722,-0.43602728932842927,-0.3658845456150481,-1.2881921279982638,-0.14153767133565648,-0.5899220910776656,-0.36729874272767676,0.3810979692199298,1.391807704222009,-0.5201720769059538,1.349433009170686,-1.3416238669768545,-0.47959680902361773,-0.5995096361396152,1.2603172784990093,-0.6065692410234642,-0.42036999740620856,0.45099831707210053,1.6034749219090492,0.44329105885100745,1.5495787646225947,-0.6091609863818941,0.0032895291360828843,0.3480423817271034,1.5259625482720962,1.335611973890666,1.664294690099122,-1.159606272061313,0.898024778432676,-1.2282896387942892,-1.2282896387942892,-1.698607253508444,-1.296559222951109,-0.705742255271032,1.4052998169710422,-0.10460929667155522,0.3469441822567728
-1.2320811083536223,-0.9873345338518849,0.6200627505192827,1.687124250291926,-0.9230229955462133,-0.2128992042714161,-0.8370288348750342,-0.8158295555834053,0.7298812532104154,1.0121566408256117,-0.9062768355540247,-0.6129587598420816,-1.5176011512152645,-0.521429370808895,-1.615792728646269,-0.5536665810103208,-0.9060640242735164,0.39556645348742187,0.5966900006167268,1.3694574413948668,0.49825699742929147,1.4762206571739709,-0.1600157551390328,2.919197159731287,-1.7077683078147445,-1.298094625366955,-1.4323770279202457,0.19110979777167303,0.4096228987174272,1.3619746097722631,-0.8237011104819463,0.37600130824171196,0.14203645436070556,0.8336172346074519,-0.6499912393915309,-0.4474957437162472,0.029782512237428123,0.45388960208657636,-0.6157459899961372,-0.23126863781290816,0.660226763141975,1.6973935442381642,-0.5995096361396152,0.020432668739926295,-1.1938763918462483,1.7221757790087637,-1.4907025158197895,1.3831665714631667,-0.5059553823526393,0.9956197490602356,-0.6091609863818941,0.6157400446540598,-0.49747249449429914,-0.12621490933827983,1.2137291772617733,1.468867892837081,0.9931666076975859,1.6307293963765765,-1.2282896387942892,-0.6174629089331335,-0.08598803924087779,1.125791796165983,-1.40942294601839,0.7016191262236842,-0.22078677909473648,0.49497546721983865
-1.060943279246022,-0.34411711996345484,-0.8490263686487081,-0.25457162933015776,-0.9086203088478484,-0.41870512044254427,-0.651505429924324,0.17016013960480075,-1.5289704138079279,0.17786479816040926,-0.5429746336303488,-0.2303476476315377,1.1997238198669398,1.3489173709504414,-0.7226450131555193,-0.38710222542503875,-0.8028588338092539,-0.2392537022004929,-0.2852392611861235,0.02797389919811921,0.48653946049225844,0.620340875862392,-0.9085050319080225,-0.8977233220544579,-0.06687460708890089,0.944498808739664,-1.0118110921745795,1.510002902686892,-0.7807577923427357,-0.6976538630780894,-0.7571434159661334,0.4181675084116662,-0.458697414667867,0.10687661925565664,-0.3064380953422363,-0.2697785488180263,-0.26138876320940235,0.446422577182242,0.41336181627495444,1.3649247957842796,0.1512770597057015,1.3401253759717764,-1.2194519410191567,1.8802595833785507,-0.44004118092230665,0.5197107477186242,0.2607931726654432,0.675139303595844,-1.5591333155422467,-0.023256628496815434,0.6157400446540598,0.6157400446540598,-0.04681654363390322,1.7289415089915456,-0.9805104657998424,1.5275197953406106,-1.3733647150739723,1.470044229067712,-0.6174629089331335,2.4366707403726444,-0.9814391821380943,1.7475342691203115,-0.002061564523673901,1.4052998169710422,-0.10288302718718986,0.252479853466967
-0.8567241679276703,-0.3214487485284424,1.3826602829631982,1.5615518196512375,-0.79959238902594,-0.6679273658454283,-0.7355655108578708,0.11323857167218288,-1.6523575125177896,0.0583725642990739,-0.877126071423136,0.14636122028748974,-1.106363341322422,1.4867643209799077,-0.6066966042655298,-0.2634370840020595,-0.23012605932484395,0.17848076555827766,-0.9307455013868101,-0.590279275019571,1.4114737543552371,1.6435117293951476,-0.9999474468531434,-0.14027994041828426,-1.0716754850881396,0.6272985572134616,1.0222379683331875,1.6004984510292488,-0.9513174432803215,-0.4699335015912673,-0.393500191547374,1.1976006711891216,-1.1070808353743076,0.5707367870084205,-0.8511987502139786,-0.6729074838547536,-1.0113029282681143,0.490631729077724,-0.005852663554479317,1.6358695813778235,-0.5112551665806092,0.9099526020009704,-0.5995096361396152,0.020432668739926295,-1.3475889038677924,-0.890649923738941,-0.6012528680595203,1.2972422904350311,-0.2290082361798643,1.1858290383285126,-1.221611501899871,1.2281905601720369,-1.1694299271271598,-0.6572590044940471,-0.7189217355910608,0.483561582355885,-1.3107762208675753,-1.01702297517786,0.6041905507891777,0.6041905507891777,-1.1479251647869466,-0.6069748061055468,-0.705742255271032,-0.002061564523673901,-0.2608987908492657,0.30546823919162597
0.17614678478013482,1.2360654027417375,-1.497027251326236,0.47296163678676284,-0.5675620796002581,-0.48827382462926083,-0.40858707604583716,-0.3839752590739192,-0.13676259239962613,1.255916913442691,-0.7503754567405178,-0.043892784674404065,-1.1368382120761593,-0.03515242784240052,-0.6915841256528928,1.5243840295112092,-0.491184818052232,0.1486491564642989,-0.4138276571559747,0.21029984233955945,-1.304535320103905,-0.5463505903448579,-0.9305783385896744,0.9541217490734889,0.5939622971291955,0.9282250309672905,-0.4357186529386528,1.5803772139521364,-0.5711850670680644,-0.21438462729200136,-0.5451679110899981,0.04876288262673669,0.06556207928754441,0.2818193372591116,-0.4909346518535142,1.1764397950906258,-1.2197913720391895,1.0644872993145527,-0.36205209386519094,-0.3184198152891584,-0.01922425349768167,0.7157926330327958,-1.2194519410191567,0.6403749736194677,-0.9595441993643294,0.6398649011332846,-0.12227353538525328,1.286975869143095,1.592656438599204,1.708467264783782,-1.221611501899871,1.2281905601720369,-0.7870942567085516,-0.2685989741583311,0.26088563480047117,1.3489322051833335,-0.5747042546017852,1.6197143184727842,-0.6174629089331335,0.6041905507891777,-1.0099466911206496,0.890929006518768,-1.40942294601839,-0.002061564523673901,-0.2477836742413354,0.5552526266220033
0.5876518945706876,1.4159013797062856,0.6113902718369832,0.7321671891855212,-0.9230531653744212,1.078472604376504,-0.2882214691270552,-0.22974593320189132,-1.6055150862985577,1.122156225452382,-0.24266479387721854,0.2536360583620223,0.06381572739897529,0.49887479455982464,0.05277923715118463,0.6787576015962608,0.23186649460567985,0.6866018828967397,-0.7720228368992725,-0.3237754688931456,-0.1453585891237149,0.12843839575768498,-0.23481710839638845,1.2705686213399565,-1.5507865062668376,-0.8245393573573643,-1.2085649169278456,0.5933068688789671,-0.6333087652046104,-0.3484101122581573,-0.36905685555572176,-0.36300434340932636,-0.9696974205126565,-0.5736048876014189,0.6205731255782042,0.7205238160440078,-1.0128921616499136,1.1439252485032907,-1.632055635891173,-1.4642331011988716,-0.7116521033102982,0.6439975128653384,-1.2194519410191567,0.6403749736194677,1.3295089597292509,1.4433004724231493,0.30330278922619874,0.4858668421463949,0.40437316351146374,1.3601041713289044,-1.221611501899871,0.6157400446540598,-0.31347126037401657,1.6945687754817413,-0.40126283795858236,-0.37512730949468864,-1.072281316476484,-0.8380322741416961,-1.2282896387942892,-0.6174629089331335,-0.574667685180141,1.296383026818902,-0.705742255271032,-0.002061564523673901,-0.12860621136383396,0.4351229446898991
-1.3188104666953655,-0.04884288886169735,-1.7156433851119939,1.7290741596654386,-0.888548614107185,-0.6846531293158047,-0.6488658814639775,0.6534811369676718,-1.450237264274181,1.7071108207218495,-0.6850111158867223,0.06616305011683243,0.23265725310178015,0.8052191178704203,-1.4173847290267376,-1.034926770503792,-0.8142379959795788,3.136415260499383,-0.4965307485444821,-0.01816594957415441,-0.2325623576047171,0.5207033822892907,-0.9416032352188325,-0.826295339791527,0.0006980460750649292,1.263212049768829,-1.6217315635374914,-0.3875577320656706,-0.8825326484465756,-0.5985068359926604,-0.869961803714863,1.9201745150330627,1.1343378479364044,1.5154059661030488,-0.5163930787102626,-0.15759559997333358,-0.24872707993769474,-0.0880769329488967,-0.6953488296613285,0.23246626138644017,-0.15902115932538566,0.4551983291551904,0.020432668739926295,0.6403749736194677,-1.35756452464134,-1.1622020599933476,-0.2640741615034669,1.1886745398346745,0.18787050473362724,0.7098247642220789,0.0032895291360828843,0.0032895291360828843,1.6844223832120837,1.7135302381134512,-1.7268082849687452,-0.9984425440167656,-0.676625655475297,-0.02016878064575547,-0.6174629089331335,-0.006636179071977887,0.4283140964970341,1.0976918019317163,-1.40942294601839,-0.002061564523673901,-0.07696430545257099,0.3011657077196027
-1.369963243312105,-0.33576779598323964,-1.6289515273647317,0.9336446056073187,-0.5539039064044439,0.8347432141479946,-0.9510087918295879,-0.8450203849241045,-0.9339405002971698,1.3089814122694532,-0.036307863007012484,1.657370305458749,-0.038301943943796275,0.851709243236884,-0.9281982637694661,1.5477212574318935,-0.681277813457227,2.3512448982631318,-0.7004553110307108,-0.6744066253440993,-0.3399870872638789,0.25190923369108426,-0.9556616855599638,0.23855802910972207,-1.643221633656704,0.699836740944113,-0.5159448848437451,0.22626763221191473,-0.7616731970236662,0.29629221362825714,-0.8376255771511447,-0.48994160399898007,-0.19145492835461944,0.8681876050213906,1.4909615040237016,3.275889518216381,-1.0230158154909865,1.7702919360629104,-1.7060238492431479,-0.3659001313473876,-1.0413058332665615,1.6302126396216192,0.020432668739926295,0.6403749736194677,0.2903085023939344,1.1049463949236995,0.6165737226458154,0.6967136421485987,1.0437021020446855,1.7221291113588375,-0.6091609863818941,0.0032895291360828843,-1.3777434691727222,-1.2510703969167711,-0.042821863887538954,0.7331391056895703,-1.6931074692367851,-1.2625494413646343,-1.2282896387942892,-0.6174629089331335,-1.0710623262404146,0.8694557577936042,-1.40942294601839,-0.705742255271032,-0.1074807890572749,0.6404248690042269
0.677370431776909,1.0943634736479422,-1.573795325513377,-0.576280033687039,-0.7916226882777198,-0.4598723376424115,-0.5464547967624143,0.7139310910941619,-0.7621780009575253,-0.17642223580381067,-0.65007510943564,1.172014515066112,-0.1433744593110561,1.4612014438809964,-1.1047687415665108,1.2511569741566493,-0.2788473432272866,0.6584997756929091,-0.8391858568648548,0.543350612062857,-1.704961358002508,-0.39000147569278903,-0.6912458318130614,1.275292886820261,-1.323533393638288,1.1734303124854242,0.9663621243120889,1.465681333239733,-0.6772082984602286,1.6846815276081635,-0.9220008465443053,1.9035991457453063,-1.1849629908274144,0.6893162782236535,-0.815759301072829,5.114431427030086,-1.5196678512340842,0.44193477187125085,-0.5870574962672603,-0.12504906031327262,-0.9045418668740078,-0.1614077629492846,-1.2194519410191567,0.6403749736194677,-1.3649339855561837,0.16728664732302675,-1.165431061684094,-0.9807356554876111,-1.6965057193048187,-0.32504874354353597,0.0032895291360828843,0.0032895291360828843,-0.47267923781705656,0.32015432438506053,-1.3968355658335945,0.7360736029638344,-1.0598405954594772,-0.87723918571527,1.2150172806503334,1.2150172806503334,-0.3874331817391608,-0.06897892934923931,0.7016191262236842,0.7016191262236842,-0.18696557497683333,0.7480024396764746
-1.1802652210009155,1.2116062869494377,-1.715958810995323,-0.7376117074635957,-0.7434297939864615,0.017039654805270053,-0.05889134693660269,1.0702271893953863,1.251768865037671,1.4826965464352067,-0.9462501190768726,-0.6637604291509942,-1.284559555578048,0.39330864642612096,-0.40209582288253987,0.6596683864456446,-0.47987614355492547,0.25738201067787725,-0.8875502435858785,0.28204465774188164,-1.681285225676249,1.653877242839446,-0.4173305550386048,-0.21801886108413368,-1.2999123020540586,1.0764997433272612,0.27311254897981924,0.39330874042760006,-0.5157834817295,0.19383377036142252,-0.615207968466519,0.11765345120325851,-0.8983479208127954,0.2496068256096141,-0.9485615828457625,-0.23863259108331872,-0.897480610269584,0.6397492600929288,-1.4951359343538875,1.4492036881398902,0.4392006537414085,1.6690325362209257,-0.5995096361396152,0.020432668739926295,-0.8589385594191319,1.5329537602800802,0.6211110525135671,1.6255311466563613,-0.4576368770906438,0.18921744735370313,-1.221611501899871,1.2281905601720369,0.9350740231439059,1.7485697942890195,-1.5430243693493795,-0.007628647313689188,-1.6503278200792484,0.20135475724142005,-0.006636179071977887,1.825844010511489,-0.9001770366498099,1.1023458055911488,-1.40942294601839,0.7016191262236842,-0.21837901446124722,0.30889779704898823
